Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2017,6,8,10,30,825,798,152,30.959703002064373,141.79744496685595,76.0,76.0,329.8829063276436,483.63357396488453,398.5980224521125,124.58892458163314,76.0,76.0
2017,6,8,11,30,873,798,164,26.883662340182923,169.34600492455115,82.0,82.0,148.71121785477226,379.925906322258,436.6196394484612,285.5819972696131,82.0,82.0
2017,6,8,12,30,880,809,159,27.661422919183558,199.71850463994917,79.5,79.5,79.5,239.89519696373975,433.05175890187087,419.10249547614876,206.21869601624667,79.5
2017,6,8,13,30,840,807,150,32.933860832447984,225.2617564416671,75.0,75.0,75.0,75.0,383.8169850971908,513.7375602575721,386.6516229415508,77.00439164195495
2017,6,8,14,30,746,756,156,40.89801384560847,244.19167554322377,78.0,78.0,78.0,78.0,293.48857543889426,545.4561833018311,523.5942988017188,240.70931737968905
2017,6,8,15,30,484,292,288,50.12305419181633,258.66979634963786,144.0,144.0,144.0,144.0,188.02492805053197,330.4960960185282,363.72038026850555,268.2354456869661
2017,6,8,16,30,469,613,139,59.80501774105761,270.7280232259656,76.23201966146851,69.5,69.5,69.5,69.5,439.35408680060743,599.2846853140035,448.87460030801833
2017,6,8,17,30,167,25,157,69.46489454688782,281.65618338902556,83.23000862867632,78.5,78.5,78.5,78.5,91.36837289036717,101.42863609590782,98.05761524318297
2017,6,8,18,30,83,6,81,78.73852343801505,292.2745380183742,42.73048140548397,40.5,40.5,40.5,40.5,42.77326751369871,45.94536715425885,45.92764456795514
2017,6,8,19,30,8,0,8,87.19071427626183,303.15336319569667,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2017,6,8,20,30,0,0,0,95.01534497875922,314.70997812645464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,8,21,30,0,0,0,101.15247609164882,327.2113150485079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,8,22,30,0,0,0,105.4315514692952,340.7069243991463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,8,23,30,0,0,0,107.48586000646696,354.9488315041567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,9,0,30,0,0,0,107.1112437896454,9.408966198343762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,9,1,30,0,0,0,104.34640769240902,23.467392283099343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,9,2,30,0,0,0,99.45663412518243,36.66921913986147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,9,3,30,0,0,0,92.83532172623492,48.86220381456468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,9,4,30,9,0,9,84.74136741688913,60.171586995452,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2017,6,9,5,30,3,0,3,75.9668310044258,70.91424530999655,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2017,6,9,6,30,32,0,32,66.53517708804416,81.54931369367034,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2017,6,9,7,30,62,0,62,56.82320847379993,92.70702113679806,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
2017,6,9,8,30,82,0,82,47.212887604848426,105.32036625648561,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
2017,6,9,9,30,366,60,320,38.25215813514218,120.88391140390377,160.0,169.0597834842901,191.88024582473844,196.0256925328432,179.06777714909157,160.0,160.0,160.0
2017,6,9,10,30,377,56,330,30.903417208045482,141.6479925827424,165.0,165.0,182.84605422399278,193.56778988817544,187.55490168288992,168.32965796975924,165.0,165.0
2017,6,9,11,30,393,11,383,26.80630183969005,169.22388836368407,191.5,191.5,192.4275169113635,195.60176285237696,196.37325174410617,194.2900558569963,191.5,191.5
2017,6,9,12,30,786,589,260,27.569579822856596,199.66807147853342,130.0,130.0,130.0,246.6368674912942,386.6999870960103,376.391735720882,221.75054721710873,130.0
2017,6,9,13,30,868,879,116,32.83937778436151,225.2676933651735,58.0,58.0,58.0,58.0,393.4775814582478,534.6639982309109,396.62710953489164,60.22705266053244
2017,6,9,14,30,779,837,125,40.805516205936044,244.2197323342856,62.5,62.5,62.5,62.5,300.39050307923844,578.9873814254051,555.0329565271354,242.559405610988
2017,6,9,15,30,656,800,117,50.03240532814508,258.70250270958275,58.5,58.5,58.5,58.5,178.61347073059954,568.5780879838949,659.7458791655616,398.71198865297737
2017,6,9,16,30,428,297,268,59.71507587456158,270.7587993134131,137.39644520697283,134.0,134.0,134.0,134.0,312.93263651647965,390.44540651975365,317.73593539203773
2017,6,9,17,30,339,632,92,69.3747122757072,281.68239195599597,165.76894183194815,46.0,46.0,46.0,46.0,370.8942050068861,625.2387328891114,540.2730668967017
2017,6,9,18,30,178,463,69,78.64779467441414,292.29456652046684,206.71115824141384,34.5,34.5,34.5,34.5,209.71857153172277,454.50763848121636,453.2619271087093
2017,6,9,19,30,48,184,32,87.10308345710972,303.16550598289,116.530288694614,16.0,16.0,16.0,16.0,53.68747678742971,169.8284294990184,195.85877448863556
2017,6,9,20,30,0,0,0,94.92239192951013,314.71203133930976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,9,21,30,0,0,0,101.06032012781125,327.2006560768643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,9,22,30,0,0,0,105.3424232705172,340.68117993768703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,9,23,30,0,0,0,107.40261792758824,354.9070514038191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,10,0,30,0,0,0,107.03664629053439,9.352521706726577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,10,1,30,0,0,0,104.28224619510874,23.39957718668518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,10,2,30,0,0,0,99.40330131912269,36.593709941441375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,10,3,30,0,0,0,92.79198487212096,48.78164826172281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,10,4,30,31,165,21,84.70722857893331,60.087056903765756,92.4319616834122,169.13343541791255,152.9095941304362,53.2641440133983,10.5,10.5,10.5,10.5
2017,6,10,5,30,154,492,53,75.93833155322432,70.82529790419011,183.2549276987353,456.0917807161432,477.2795948740431,234.40683599577793,26.5,26.5,26.5,26.5
2017,6,10,6,30,315,674,72,66.51053595210573,81.45417529954744,127.85700714423399,533.1963460617328,647.2848086186153,403.29092075935483,36.0,36.0,36.0,36.0
2017,6,10,7,30,483,780,84,56.799630772861114,92.60266931177023,42.0,482.0767854926375,694.0001503744367,523.9906698361883,71.63759184519353,42.0,42.0,42.0
2017,6,10,8,30,641,846,92,47.18662185167507,105.2027126638942,46.0,354.39715672905237,644.8827239755541,584.550913788119,208.74328233202758,46.0,46.0,46.0
2017,6,10,9,30,771,884,98,38.217825262021606,120.74947097868,49.0,183.62345245274503,519.002599620321,579.0605982809249,328.61628734816,49.0,49.0,49.0
2017,6,10,10,30,865,903,103,30.8537104693779,141.5023066019873,51.5,51.5,339.7729387379789,511.6226135683613,413.93870172495247,103.94311393996364,51.5,51.5
2017,6,10,11,30,911,888,122,26.735815741786645,169.10122957997385,61.0,61.0,136.53352712595918,391.79792353623526,453.285382743843,284.97738506082794,61.0,61.0
2017,6,10,12,30,912,882,125,27.48407764725072,199.6120827425075,62.5,62.5,62.5,237.01829160084202,445.9308310307837,430.23478987487863,199.12469616669046,62.5
2017,6,10,13,30,869,870,124,32.75027858528923,225.26607024325267,62.0,62.0,62.0,62.0,393.2517159948421,532.6462730335084,396.34262640949623,64.18560371424223
2017,6,10,14,30,779,846,118,40.717668970688976,244.2403393794927,59.0,59.0,59.0,59.0,298.84242108556634,580.0479236319406,556.0306191610648,240.85951890033414
2017,6,10,15,30,655,807,111,49.94602459052171,258.72841819070976,55.5,55.5,55.5,55.5,176.23722800234765,569.2354292819526,661.2943835597537,398.4872039577
2017,6,10,16,30,246,16,237,59.62930003713518,270.78343886309744,118.68874920809839,118.5,118.5,118.5,118.5,128.12677633928462,132.30306686904711,128.39370802926453
2017,6,10,17,30,35,0,35,69.28879776433288,281.703012843772,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
2017,6,10,18,30,7,0,7,78.56157199186853,292.3094792926166,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2017,6,10,19,30,49,209,31,87.01998356309417,303.1729961743243,129.70363377273574,15.5,15.5,15.5,15.5,58.27816528611427,190.20109529379653,219.78649303980728
2017,6,10,20,30,0,0,0,94.83483957908823,314.7099739510631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,10,21,30,0,0,0,100.97406237033968,327.1866015851639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,10,22,30,0,0,0,105.25964121559521,340.6529942420656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,10,23,30,0,0,0,107.32603172755707,354.864004771494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,11,0,30,0,0,0,106.96881369812898,9.29607532809706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,11,1,30,0,0,0,104.22475685516523,23.332936602207496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,11,2,30,0,0,0,99.3564031465584,36.52034620975661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,11,3,30,0,0,0,92.75477927483131,48.70399086301188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,11,4,30,30,156,21,84.67877892635983,60.00601562947321,88.14972880835394,160.53082026956866,145.0258919908303,50.7175206742017,10.5,10.5,10.5,10.5
2017,6,11,5,30,151,474,54,75.91539335088262,70.74034286938206,178.64854263488922,441.12998326860867,461.01969628892016,226.66655756023385,27.0,27.0,27.0,27.0
2017,6,11,6,30,310,653,74,66.49132276351826,81.36350830437675,126.91895156003284,519.1972579840447,629.0109504201214,392.032657173477,37.0,37.0,37.0,37.0
2017,6,11,7,30,476,759,88,56.78147069084919,92.50327101004171,44.0,472.952568359654,678.3637438811977,512.1732417149083,71.73320409220295,44.0,44.0,44.0
2017,6,11,8,30,633,827,96,47.1659427442986,105.0904358206476,48.0,350.40087551149844,633.5473708534953,573.6881577614231,205.88795143163657,48.0,48.0,48.0
2017,6,11,9,30,765,871,101,38.18947590255514,120.62043765191879,50.5,184.23542635970608,513.9186379297437,572.1374964570043,324.7881842020992,50.5,50.5,50.5
2017,6,11,10,30,860,896,104,30.81056296609963,141.3606206528242,52.0,52.0,338.5649324309975,508.10723575546433,410.4681062708828,102.84322181101827,52.0,52.0
2017,6,11,11,30,910,900,111,26.67222020060926,168.97826132416935,55.5,55.5,132.7367623501717,390.51456096248756,452.04537335544626,281.2852841330873,55.5,55.5
2017,6,11,12,30,913,898,111,27.404961890771467,199.5506497395781,55.5,55.5,55.5,233.11262386152708,444.998425288992,428.72133170512916,193.81624377534934,55.5
2017,6,11,13,30,407,23,388,32.666616992790026,225.25691369450342,194.0,194.0,194.0,194.0,202.7387497171108,206.41412354532338,202.8174721656607,194.05566517720123
2017,6,11,14,30,282,1,281,40.63452797372795,244.25350390254607,140.5,140.5,140.5,140.5,140.78288863297513,141.11480752511713,141.08658050729454,140.7147425837225
2017,6,11,15,30,442,109,369,49.86396965568234,258.7475512586796,184.5,184.5,184.5,184.5,200.76081149253426,253.79022477350463,266.23036412203624,230.7939646255704
2017,6,11,16,30,484,634,140,59.54774954440212,270.8019560499713,77.64955892983723,70.0,70.0,70.0,70.0,451.0158412956772,616.4873291691787,461.8339512804251
2017,6,11,17,30,321,516,118,69.20721125281423,281.7180671347161,156.972141645665,59.0,59.0,59.0,59.0,323.71767235419117,531.3394640887996,462.27120380422855
2017,6,11,18,30,47,0,47,78.4799160413095,292.3193050979532,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
2017,6,11,19,30,25,0,25,86.94149850284492,303.1758709215749,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2017,6,11,20,30,0,0,0,94.75274098637067,314.7038518157206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,11,21,30,0,0,0,100.89374905752348,327.1692054592544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,11,22,30,0,0,0,105.18324252454252,340.6224272014815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,11,23,30,0,0,0,107.25612818289733,354.8197546683655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,12,0,30,0,0,0,106.90776190011158,9.239691059722418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,12,1,30,0,0,0,104.17394490902099,23.26753469578091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,12,2,30,0,0,0,99.31593472746442,36.44919260895057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,12,3,30,0,0,0,92.72369062448205,48.629297601663325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,12,4,30,18,0,18,84.65599934504743,59.92853172884048,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2017,6,12,5,30,16,0,16,75.89798623782599,70.65945339793171,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2017,6,12,6,30,290,529,99,66.47750066165928,81.27739408504601,123.05700150702441,440.5222570408808,528.9319775899276,336.49694790214846,49.5,49.5,49.5,49.5
2017,6,12,7,30,448,631,125,56.768686464129225,92.40892207644879,62.5,419.70097615011616,589.8429453690064,451.07456921250684,84.68448040460369,62.5,62.5,62.5
2017,6,12,8,30,596,689,149,47.15080642408231,104.98365746240074,74.5,327.1936446915813,562.4628738033834,511.89006937571446,205.100094355061,74.5,74.5,74.5
2017,6,12,9,30,726,739,162,38.16707014597805,120.49697857486888,81.0,195.3643393397051,474.49236993571094,523.1179069137081,312.75677018966076,81.0,81.0,81.0
2017,6,12,10,30,818,763,174,30.77395223614701,141.22316466512575,87.0,87.0,331.49728280723934,475.09022713120834,391.34517982617047,129.3188538218405,87.0,87.0
2017,6,12,11,30,523,102,432,26.615528562630075,168.85522065093414,216.0,216.0,224.8325543431923,253.9482682279617,260.8344012533632,241.45715008542177,216.0,216.0
2017,6,12,12,30,869,753,196,27.332276681181177,199.48389527133568,98.0,98.0,98.0,246.93261594192202,423.94129863687505,410.0179891278461,213.31877329210573,98.0
2017,6,12,13,30,727,487,310,32.58844677766035,225.24026051339825,155.0,155.0,155.0,155.0,339.6937661827334,417.29633238949066,341.2492644432057,156.09990336810378
2017,6,12,14,30,397,43,364,40.5561494862611,244.25924027926234,182.0,182.0,182.0,182.0,194.14228774256742,208.39363334577752,207.1839464953339,191.2218453420021
2017,6,12,15,30,631,711,150,49.78629853537456,258.75991548448553,75.0,75.0,75.0,75.0,180.831979739065,526.3935655775953,607.5349226687194,376.7245444978151
2017,6,12,16,30,344,140,268,59.47048374480515,270.8143689103642,135.71395924191722,134.0,134.0,134.0,134.0,218.05047510030604,254.5792810526722,220.47437950558015
2017,6,12,17,30,37,0,37,69.13001263867858,281.7275789618936,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
2017,6,12,18,30,67,0,67,78.40288667450201,292.3240751502485,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5
2017,6,12,19,30,3,0,3,86.86770812767699,303.1741693204807,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2017,6,12,20,30,0,0,0,94.67614782798395,314.69371227138083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,12,21,30,0,0,0,100.81942480442855,327.14852266599235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,12,22,30,0,0,0,105.11326262840186,340.58953949987347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,12,23,30,0,0,0,107.19293216322879,354.7743648120558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,13,0,30,0,0,0,106.85350477178515,9.183433493825191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,13,1,30,0,0,0,104.12981348433453,23.203436098924385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,13,2,30,0,0,0,99.28188901469106,36.380313993791106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,13,3,30,0,0,0,92.69870245268143,48.557634240848756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,13,4,30,22,1,22,84.6388679811283,59.85467303514463,11.499998191780056,11.962350968820488,11.860971600088765,11.25524674484311,11.0,11.0,11.0,11.0
2017,6,13,5,30,37,1,37,75.88607805757904,70.58270137591444,18.82241027933614,19.37473519702425,19.414652099780657,18.918778207338583,18.5,18.5,18.5,18.5
2017,6,13,6,30,167,9,164,66.4690309831513,81.19591201265177,83.26295969048141,88.65906117388836,90.1543749343036,86.87296645087902,82.0,82.0,82.0,82.0
2017,6,13,7,30,286,39,266,56.76123466479329,92.31971545882811,133.0,155.1128790072716,165.59262166478516,156.98004858436272,134.32028826958637,133.0,133.0,133.0
2017,6,13,8,30,375,116,300,47.141167396605766,104.8824952688284,150.0,192.6667789587116,232.17926747984717,223.5522556571745,171.8393300136622,150.0,150.0,150.0
2017,6,13,9,30,570,290,349,38.1505662088158,120.37925568850483,174.5,219.7189058286478,329.04501137162754,347.8407452502121,265.09582147308214,174.5,174.5,174.5
2017,6,13,10,30,659,389,330,30.74385331995336,141.09016437532011,165.0,165.0,289.901505387401,362.7348290449463,319.73777160148757,186.09742616526776,165.0,165.0
2017,6,13,11,30,718,405,358,26.56575142408736,168.73234830297906,179.0,179.0,214.39064409945678,329.6317039924403,356.6347546100218,279.58177512586917,179.0,179.0
2017,6,13,12,30,616,214,425,27.266064770375756,199.41195352855715,212.5,212.5,212.5,254.84253016810104,304.96520356477237,300.92301476078916,245.08382313585201,212.5
2017,6,13,13,30,533,207,356,32.51582173862242,225.21615779995477,178.0,178.0,178.0,178.0,256.38183324978525,289.26843217158824,256.9754925912657,178.41978054607557
2017,6,13,14,30,627,436,285,40.48259024755844,244.2575701346496,142.5,142.5,142.5,142.5,265.4397785186333,409.72018025106246,397.46662453220233,235.85707811486682
2017,6,13,15,30,503,339,273,49.71306961482839,258.7655295984568,136.5,136.5,136.5,136.5,186.88055315098612,351.47458091975875,390.1394147512091,280.2257193737756
2017,6,13,16,30,53,0,53,59.397562063214025,270.82069937017906,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2017,6,13,17,30,321,501,123,69.05726152513532,281.73157552321703,156.63727069750655,61.5,61.5,61.5,61.5,318.1738607300109,519.6289256485509,452.7182792375851
2017,6,13,18,30,170,351,85,78.33054300212453,292.3238231241055,173.06842159926398,42.5,42.5,42.5,42.5,175.021444999621,360.4820464230081,359.6730776429482
2017,6,13,19,30,4,0,4,86.79868859209539,303.16793242648276,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017,6,13,20,30,0,0,0,94.60511046347543,314.67960416589597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,13,21,30,0,0,0,100.75113266924559,327.1246093000151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,13,22,30,0,0,0,105.04973522952537,340.55439268738826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,13,23,30,0,0,0,107.13646667750584,354.7278996667398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,14,0,30,0,0,0,106.80605420391662,9.127367915238779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,14,1,30,0,0,0,104.09236360755901,23.140706010766678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,14,2,30,0,0,0,99.2542567838462,36.31377550651757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,14,3,30,0,0,0,92.67979610562935,48.48906641764512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,14,4,30,15,0,15,84.627360240253,59.784506747584715,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2017,6,14,5,30,25,0,25,75.87963461745458,70.51015746469989,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2017,6,14,6,30,251,191,182,66.46587322095111,81.11913953191834,118.03401885403024,232.45512334717475,264.0137350507033,194.2232472383552,91.0,91.0,91.0,91.0
2017,6,14,7,30,388,268,251,56.75907016793213,92.2357412821944,125.5,277.69275174758195,349.4773217039584,290.05901427015783,134.24426808764647,125.5,125.5,125.5
2017,6,14,8,30,502,338,282,47.13697851223905,104.78706292386812,141.0,265.67050177660576,380.54278978579055,355.0941603071466,204.2320753454558,141.0,141.0,141.0
2017,6,14,9,30,654,535,245,38.1399204388561,120.26742571398427,122.5,206.52519902187387,407.8670487964431,442.04475164044067,289.0374727586106,122.5,122.5,122.5
2017,6,14,10,30,398,21,380,30.72023877823591,140.96184112477408,190.0,190.0,196.75676097667787,200.66975546586278,198.33255191034974,191.11425245493166,190.0,190.0
2017,6,14,11,30,122,0,122,26.522896612115517,168.60988849342402,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
2017,6,14,12,30,192,0,192,27.206367521483692,199.33497039252882,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
2017,6,14,13,30,432,41,397,32.448795760759346,225.18466342281252,198.5,198.5,198.5,198.5,214.00498346779477,220.49825820042184,214.10525162782696,198.57090029589585
2017,6,14,14,30,108,0,108,40.41390757629779,244.24852271829224,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
